时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-20 20:23:23,主世界,LodgedSphinx459,-10282,74,-875,放置方块,minecraft:planks,-10284,70,-876,
2023-02-20 20:23:23,主世界,LodgedSphinx459,-10282,74,-875,放置方块,minecraft:planks,-10282,70,-876,
2023-02-20 20:23:24,主世界,LodgedSphinx459,-10281,74,-875,放置方块,minecraft:planks,-10284,71,-876,
2023-02-20 20:23:25,主世界,LodgedSphinx459,-10281,74,-875,放置方块,minecraft:planks,-10281,70,-876,
2023-02-20 20:23:28,主世界,LodgedSphinx459,-10285,74,-875,放置方块,minecraft:planks,-10289,72,-876,
2023-02-20 20:23:28,主世界,LodgedSphinx459,-10284,74,-875,放置方块,minecraft:planks,-10288,72,-876,
2023-02-20 20:23:28,主世界,LodgedSphinx459,-10283,74,-875,放置方块,minecraft:planks,-10287,72,-876,
2023-02-20 20:23:28,主世界,LodgedSphinx459,-10283,74,-875,放置方块,minecraft:planks,-10286,72,-876,
2023-02-20 20:23:28,主世界,LodgedSphinx459,-10282,74,-875,放置方块,minecraft:planks,-10285,72,-876,
2023-02-20 20:23:29,主世界,LodgedSphinx459,-10281,74,-875,放置方块,minecraft:planks,-10284,72,-876,
2023-02-20 20:23:29,主世界,LodgedSphinx459,-10280,74,-875,放置方块,minecraft:planks,-10283,72,-876,
2023-02-20 20:23:29,主世界,LodgedSphinx459,-10280,74,-875,放置方块,minecraft:planks,-10282,72,-876,
2023-02-20 20:23:30,主世界,LodgedSphinx459,-10281,74,-874,放置方块,minecraft:planks,-10281,71,-876,
2023-02-20 20:23:35,主世界,LodgedSphinx459,-10284,75,-876,放置方块,minecraft:planks,-10289,73,-876,
2023-02-20 20:23:35,主世界,LodgedSphinx459,-10284,75,-876,放置方块,minecraft:planks,-10288,73,-876,
2023-02-20 20:23:35,主世界,LodgedSphinx459,-10284,75,-876,放置方块,minecraft:planks,-10287,73,-876,
2023-02-20 20:23:37,主世界,LodgedSphinx459,-10286,76,-876,放置方块,minecraft:log,-10290,75,-876,
2023-02-20 20:23:37,主世界,LodgedSphinx459,-10286,76,-876,放置方块,minecraft:log,-10289,75,-876,
2023-02-20 20:23:37,主世界,LodgedSphinx459,-10285,76,-876,放置方块,minecraft:log,-10288,75,-876,
2023-02-20 20:23:40,主世界,LodgedSphinx459,-10282,76,-875,放置方块,minecraft:log,-10287,75,-876,
2023-02-20 20:23:40,主世界,LodgedSphinx459,-10282,76,-875,放置方块,minecraft:log,-10286,75,-876,
2023-02-20 20:23:52,主世界,LodgedSphinx459,-10245,72,-870,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:23:52,主世界,LodgedSphinx459,-10245,72,-871,破坏方块,minecraft:log,-10244,71,-871,
2023-02-20 20:23:53,主世界,LodgedSphinx459,-10244,72,-871,破坏方块,minecraft:log,-10244,70,-871,
2023-02-20 20:23:53,主世界,LodgedSphinx459,-10244,72,-870,捡起物品,Oak Log,-10243,70,-871,1个
2023-02-20 20:23:54,主世界,LodgedSphinx459,-10244,72,-870,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:23:54,主世界,LodgedSphinx459,-10244,72,-870,捡起物品,Oak Log,-10244,70,-870,1个
2023-02-20 20:23:54,主世界,LodgedSphinx459,-10244,72,-871,破坏方块,minecraft:log,-10244,72,-871,
2023-02-20 20:23:55,主世界,LodgedSphinx459,-10243,72,-870,捡起物品,Oak Log,-10243,71,-871,1个
2023-02-20 20:23:55,主世界,LodgedSphinx459,-10243,72,-870,破坏方块,minecraft:log,-10244,73,-871,
2023-02-20 20:23:55,主世界,LodgedSphinx459,-10243,72,-870,捡起物品,Oak Log,-10243,72,-871,1个
2023-02-20 20:23:56,主世界,LodgedSphinx459,-10243,72,-870,破坏方块,minecraft:log,-10244,74,-871,
2023-02-20 20:23:56,主世界,LodgedSphinx459,-10243,72,-870,捡起物品,Oak Log,-10244,72,-870,1个
2023-02-20 20:24:02,主世界,LodgedSphinx459,-10220,71,-871,破坏方块,minecraft:vine,-10221,70,-872,
2023-02-20 20:24:03,主世界,LodgedSphinx459,-10220,71,-871,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:04,主世界,LodgedSphinx459,-10220,71,-871,破坏方块,minecraft:log,-10220,70,-872,
2023-02-20 20:24:05,主世界,LodgedSphinx459,-10220,71,-871,破坏方块,minecraft:log,-10220,69,-872,
2023-02-20 20:24:05,主世界,LodgedSphinx459,-10220,71,-871,捡起物品,Oak Log,-10220,70,-870,1个
2023-02-20 20:24:06,主世界,LodgedSphinx459,-10220,71,-872,捡起物品,Oak Log,-10218,69,-871,1个
2023-02-20 20:24:06,主世界,LodgedSphinx459,-10220,71,-872,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:07,主世界,LodgedSphinx459,-10220,71,-872,破坏方块,minecraft:log,-10220,71,-872,
2023-02-20 20:24:07,主世界,LodgedSphinx459,-10220,71,-872,捡起物品,Oak Log,-10219,71,-871,1个
2023-02-20 20:24:07,主世界,LodgedSphinx459,-10220,71,-872,破坏方块,minecraft:log,-10220,72,-872,
2023-02-20 20:24:08,主世界,LodgedSphinx459,-10220,71,-872,捡起物品,Oak Log,-10219,71,-871,1个
2023-02-20 20:24:08,主世界,LodgedSphinx459,-10220,71,-872,破坏方块,minecraft:log,-10220,73,-872,
2023-02-20 20:24:09,主世界,LodgedSphinx459,-10220,71,-872,破坏方块,minecraft:log,-10220,74,-872,
2023-02-20 20:24:09,主世界,LodgedSphinx459,-10220,71,-872,捡起物品,Oak Log,-10219,71,-871,1个
2023-02-20 20:24:10,主世界,LodgedSphinx459,-10220,71,-872,捡起物品,Oak Log,-10220,71,-872,1个
2023-02-20 20:24:27,主世界,LodgedSphinx459,-10230,69,-901,捡起物品,Oak Sapling,-10229,67,-902,1个
2023-02-20 20:24:29,主世界,LodgedSphinx459,-10227,69,-905,捡起物品,Oak Sapling,-10228,67,-906,1个
2023-02-20 20:24:29,主世界,LodgedSphinx459,-10227,69,-905,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:30,主世界,LodgedSphinx459,-10227,69,-905,破坏方块,minecraft:wood,-10227,68,-907,
2023-02-20 20:24:30,主世界,LodgedSphinx459,-10227,69,-905,捡起物品,Oak Wood,-10226,68,-907,1个
2023-02-20 20:24:31,主世界,LodgedSphinx459,-10227,69,-905,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:32,主世界,LodgedSphinx459,-10227,69,-905,破坏方块,minecraft:log,-10227,67,-907,
2023-02-20 20:24:32,主世界,LodgedSphinx459,-10227,69,-906,捡起物品,Oak Log,-10227,67,-906,1个
2023-02-20 20:24:35,主世界,LodgedSphinx459,-10228,69,-906,破坏方块,minecraft:leaves,-10227,74,-906,
2023-02-20 20:24:37,主世界,LodgedSphinx459,-10227,69,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:39,主世界,LodgedSphinx459,-10230,70,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:41,主世界,LodgedSphinx459,-10229,70,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:42,主世界,LodgedSphinx459,-10229,70,-906,破坏方块,minecraft:log,-10227,75,-906,
2023-02-20 20:24:42,主世界,LodgedSphinx459,-10229,70,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:24:44,主世界,LodgedSphinx459,-10228,69,-907,捡起物品,Oak Log,-10226,67,-906,1个
2023-02-20 20:24:49,主世界,LodgedSphinx459,-10226,69,-906,捡起物品,Oak Sapling,-10225,67,-905,1个
2023-02-20 20:24:51,主世界,LodgedSphinx459,-10226,70,-907,放置方块,minecraft:dirt,-10227,66,-907,
2023-02-20 20:24:51,主世界,LodgedSphinx459,-10226,70,-907,放置方块,minecraft:grass,-10226,66,-904,
2023-02-20 20:24:51,主世界,LodgedSphinx459,-10226,70,-907,放置方块,minecraft:log,-10227,67,-907,
2023-02-20 20:24:55,主世界,LodgedSphinx459,-10226,70,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:01,主世界,LodgedSphinx459,-10227,71,-907,放置方块,minecraft:log,-10227,67,-907,
2023-02-20 20:25:01,主世界,LodgedSphinx459,-10227,72,-907,放置方块,minecraft:log,-10227,68,-907,
2023-02-20 20:25:02,主世界,LodgedSphinx459,-10227,73,-907,放置方块,minecraft:log,-10227,69,-907,
2023-02-20 20:25:04,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:04,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10227,76,-906,
2023-02-20 20:25:05,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:05,主世界,LodgedSphinx459,-10226,73,-907,捡起物品,Oak Log,-10227,73,-907,1个
2023-02-20 20:25:05,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10227,77,-907,
2023-02-20 20:25:06,主世界,LodgedSphinx459,-10226,73,-907,捡起物品,Oak Log,-10227,73,-907,1个
2023-02-20 20:25:07,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:08,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10227,78,-907,
2023-02-20 20:25:08,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:09,主世界,LodgedSphinx459,-10226,73,-907,捡起物品,Oak Log,-10226,73,-906,1个
2023-02-20 20:25:11,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:leaves,-10226,74,-907,
2023-02-20 20:25:12,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:leaves,-10226,75,-907,
2023-02-20 20:25:12,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:leaves,-10226,76,-907,
2023-02-20 20:25:13,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:leaves,-10226,74,-906,
2023-02-20 20:25:14,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:leaves,-10226,75,-906,
2023-02-20 20:25:15,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:16,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10226,77,-907,
2023-02-20 20:25:17,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:17,主世界,LodgedSphinx459,-10226,73,-907,捡起物品,Oak Log,-10226,73,-907,1个
2023-02-20 20:25:17,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10226,76,-906,
2023-02-20 20:25:18,主世界,LodgedSphinx459,-10226,73,-907,捡起物品,Oak Log,-10225,73,-906,1个
2023-02-20 20:25:19,主世界,LodgedSphinx459,-10226,73,-907,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:19,主世界,LodgedSphinx459,-10226,73,-907,破坏方块,minecraft:log,-10227,70,-907,
2023-02-20 20:25:20,主世界,LodgedSphinx459,-10226,72,-907,捡起物品,Oak Log,-10226,70,-906,1个
2023-02-20 20:25:20,主世界,LodgedSphinx459,-10226,72,-907,破坏方块,minecraft:log,-10227,69,-907,
2023-02-20 20:25:20,主世界,LodgedSphinx459,-10226,71,-907,捡起物品,Oak Log,-10226,70,-908,1个
2023-02-20 20:25:21,主世界,LodgedSphinx459,-10226,71,-907,破坏方块,minecraft:log,-10227,68,-907,
2023-02-20 20:25:21,主世界,LodgedSphinx459,-10226,70,-907,捡起物品,Oak Log,-10226,68,-908,1个
2023-02-20 20:25:21,主世界,LodgedSphinx459,-10226,70,-907,破坏方块,minecraft:log,-10227,67,-907,
2023-02-20 20:25:22,主世界,LodgedSphinx459,-10226,69,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:23,主世界,LodgedSphinx459,-10226,69,-906,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:23,主世界,LodgedSphinx459,-10226,69,-906,破坏方块,minecraft:log,-10226,67,-904,
2023-02-20 20:25:24,主世界,LodgedSphinx459,-10225,69,-905,捡起物品,Oak Log,-10225,67,-903,1个
2023-02-20 20:25:25,主世界,LodgedSphinx459,-10227,69,-906,捡起物品,Oak Log,-10227,67,-907,1个
2023-02-20 20:25:27,主世界,LodgedSphinx459,-10228,70,-912,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:25:27,主世界,LodgedSphinx459,-10228,70,-912,破坏方块,minecraft:log,-10229,69,-913,
2023-02-20 20:25:28,主世界,LodgedSphinx459,-10228,70,-912,捡起物品,Oak Log,-10228,69,-912,1个
2023-02-20 20:25:28,主世界,LodgedSphinx459,-10228,70,-912,破坏方块,minecraft:log,-10229,68,-913,
2023-02-20 20:25:28,主世界,LodgedSphinx459,-10229,70,-913,捡起物品,Oak Log,-10229,69,-912,1个
2023-02-20 20:25:29,主世界,LodgedSphinx459,-10229,70,-913,破坏方块,minecraft:log,-10229,70,-913,
2023-02-20 20:25:29,主世界,LodgedSphinx459,-10229,70,-913,捡起物品,Oak Log,-10228,70,-912,1个
2023-02-20 20:25:29,主世界,LodgedSphinx459,-10229,70,-913,破坏方块,minecraft:log,-10229,71,-913,
2023-02-20 20:25:30,主世界,LodgedSphinx459,-10229,70,-913,捡起物品,Oak Log,-10229,70,-913,1个
2023-02-20 20:25:30,主世界,LodgedSphinx459,-10229,70,-913,破坏方块,minecraft:log,-10229,72,-913,
2023-02-20 20:25:31,主世界,LodgedSphinx459,-10229,70,-913,捡起物品,Oak Log,-10229,70,-913,1个
2023-02-20 20:26:01,主世界,LodgedSphinx459,-10285,73,-881,放置方块,minecraft:planks,-10285,71,-876,
2023-02-20 20:26:01,主世界,LodgedSphinx459,-10285,73,-881,放置方块,minecraft:planks,-10285,71,-877,
2023-02-20 20:26:09,主世界,LodgedSphinx459,-10285,75,-876,放置方块,minecraft:planks,-10289,74,-876,
2023-02-20 20:26:09,主世界,LodgedSphinx459,-10285,75,-876,放置方块,minecraft:planks,-10288,74,-876,
2023-02-20 20:26:10,主世界,LodgedSphinx459,-10285,75,-876,放置方块,minecraft:planks,-10287,74,-876,
2023-02-20 20:26:10,主世界,LodgedSphinx459,-10285,75,-876,放置方块,minecraft:planks,-10286,74,-876,
2023-02-20 20:26:12,主世界,LodgedSphinx459,-10282,75,-876,放置方块,minecraft:planks,-10286,73,-876,
2023-02-20 20:26:13,主世界,LodgedSphinx459,-10282,75,-876,放置方块,minecraft:planks,-10286,74,-876,
2023-02-20 20:26:13,主世界,LodgedSphinx459,-10282,75,-876,放置方块,minecraft:planks,-10285,73,-876,
2023-02-20 20:26:13,主世界,LodgedSphinx459,-10282,75,-876,放置方块,minecraft:planks,-10285,74,-876,
2023-02-20 20:26:16,主世界,LodgedSphinx459,-10281,76,-876,放置方块,minecraft:planks,-10283,72,-876,
2023-02-20 20:26:16,主世界,LodgedSphinx459,-10281,76,-876,放置方块,minecraft:planks,-10283,73,-876,
2023-02-20 20:26:18,主世界,LodgedSphinx459,-10281,76,-876,放置方块,minecraft:planks,-10281,72,-876,
2023-02-20 20:26:22,主世界,LodgedSphinx459,-10281,76,-875,放置方块,minecraft:log,-10285,75,-876,
2023-02-20 20:26:23,主世界,LodgedSphinx459,-10281,76,-875,放置方块,minecraft:log,-10284,75,-876,
2023-02-20 20:26:24,主世界,LodgedSphinx459,-10281,76,-875,放置方块,minecraft:log,-10283,75,-876,
2023-02-20 20:26:25,主世界,LodgedSphinx459,-10280,76,-875,放置方块,minecraft:planks,-10282,73,-876,
2023-02-20 20:26:27,主世界,LodgedSphinx459,-10280,77,-875,放置方块,minecraft:planks,-10281,73,-876,
2023-02-20 20:26:32,主世界,LodgedSphinx459,-10279,76,-875,放置方块,minecraft:log,-10282,75,-876,
2023-02-20 20:26:34,主世界,LodgedSphinx459,-10279,77,-875,放置方块,minecraft:log,-10280,73,-876,
2023-02-20 20:26:35,主世界,LodgedSphinx459,-10279,78,-875,放置方块,minecraft:log,-10280,74,-876,
2023-02-20 20:26:40,主世界,LodgedSphinx459,-10279,75,-873,放置方块,minecraft:wood,-10280,75,-876,
2023-02-20 20:26:40,主世界,LodgedSphinx459,-10279,75,-873,使用物品,Oak Log,,,,类型：minecraft:log
2023-02-20 20:26:42,主世界,LodgedSphinx459,-10279,75,-871,放置方块,minecraft:log,-10280,75,-875,
2023-02-20 20:26:43,主世界,LodgedSphinx459,-10279,75,-869,放置方块,minecraft:log,-10280,75,-874,
2023-02-20 20:26:44,主世界,LodgedSphinx459,-10279,75,-869,放置方块,minecraft:log,-10280,75,-873,
2023-02-20 20:26:44,主世界,LodgedSphinx459,-10279,75,-868,放置方块,minecraft:log,-10280,75,-872,
2023-02-20 20:26:45,主世界,LodgedSphinx459,-10279,75,-868,放置方块,minecraft:log,-10280,75,-871,
2023-02-20 20:26:49,主世界,LodgedSphinx459,-10280,75,-866,放置方块,minecraft:log,-10280,75,-870,
2023-02-20 20:26:50,主世界,LodgedSphinx459,-10280,75,-866,放置方块,minecraft:log,-10280,75,-869,
2023-02-20 20:26:51,主世界,LodgedSphinx459,-10279,75,-865,放置方块,minecraft:log,-10280,75,-868,
2023-02-20 20:26:53,主世界,LodgedSphinx459,-10279,75,-865,放置方块,minecraft:log,-10280,75,-867,
2023-02-20 20:26:54,主世界,LodgedSphinx459,-10280,75,-869,放置方块,minecraft:log,-10280,73,-876,
2023-02-20 20:26:54,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:log,-10280,74,-876,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,73,-875,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,73,-874,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,74,-875,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,74,-874,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,74,-873,
2023-02-20 20:26:55,主世界,LodgedSphinx459,-10280,75,-870,放置方块,minecraft:planks,-10280,74,-872,
2023-02-20 20:26:56,主世界,LodgedSphinx459,-10280,75,-869,放置方块,minecraft:planks,-10280,74,-871,
2023-02-20 20:26:56,主世界,LodgedSphinx459,-10280,75,-869,放置方块,minecraft:planks,-10280,74,-871,
2023-02-20 20:26:57,主世界,LodgedSphinx459,-10280,75,-867,放置方块,minecraft:planks,-10280,73,-873,
2023-02-20 20:26:57,主世界,LodgedSphinx459,-10280,75,-867,放置方块,minecraft:planks,-10280,73,-872,
2023-02-20 20:26:57,主世界,LodgedSphinx459,-10280,75,-867,放置方块,minecraft:planks,-10280,73,-871,
2023-02-20 20:26:59,主世界,LodgedSphinx459,-10280,75,-867,放置方块,minecraft:planks,-10280,74,-871,
2023-02-20 20:26:59,主世界,LodgedSphinx459,-10280,75,-866,放置方块,minecraft:planks,-10280,73,-870,
2023-02-20 20:26:59,主世界,LodgedSphinx459,-10280,75,-866,放置方块,minecraft:planks,-10280,74,-870,
2023-02-20 20:27:03,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,74,-869,
2023-02-20 20:27:03,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,73,-869,
2023-02-20 20:27:03,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,74,-868,
2023-02-20 20:27:03,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,73,-868,
2023-02-20 20:27:06,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,74,-867,
2023-02-20 20:27:06,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,74,-866,
2023-02-20 20:27:08,主世界,LodgedSphinx459,-10279,75,-864,放置方块,minecraft:planks,-10280,72,-866,
2023-02-20 20:27:39,主世界,LodgedSphinx459,-10182,68,-848,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:27:39,主世界,LodgedSphinx459,-10182,68,-848,破坏方块,minecraft:log,-10181,67,-847,
2023-02-20 20:27:40,主世界,LodgedSphinx459,-10182,68,-848,破坏方块,minecraft:log,-10181,66,-847,
2023-02-20 20:27:40,主世界,LodgedSphinx459,-10182,68,-848,捡起物品,Oak Log,-10181,67,-846,1个
2023-02-20 20:27:40,主世界,LodgedSphinx459,-10182,68,-847,捡起物品,Oak Log,-10181,66,-847,1个
2023-02-20 20:27:42,主世界,LodgedSphinx459,-10180,68,-846,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:27:42,主世界,LodgedSphinx459,-10180,68,-846,破坏方块,minecraft:log,-10181,68,-847,
2023-02-20 20:27:43,主世界,LodgedSphinx459,-10180,68,-846,捡起物品,Oak Log,-10180,68,-846,1个
2023-02-20 20:27:43,主世界,LodgedSphinx459,-10180,68,-846,破坏方块,minecraft:log,-10181,69,-847,
2023-02-20 20:27:44,主世界,LodgedSphinx459,-10180,68,-847,捡起物品,Oak Log,-10181,68,-846,1个
2023-02-20 20:27:44,主世界,LodgedSphinx459,-10180,68,-847,破坏方块,minecraft:log,-10181,70,-847,
2023-02-20 20:27:44,主世界,LodgedSphinx459,-10180,68,-847,捡起物品,Oak Log,-10180,68,-846,1个
2023-02-20 20:27:47,主世界,LodgedSphinx459,-10180,68,-845,使用物品,Iron Axe +5 250,,,,类型：minecraft:iron_axe
2023-02-20 20:27:47,主世界,LodgedSphinx459,-10180,68,-845,破坏方块,minecraft:tallgrass,-10181,66,-845,
2023-02-20 20:27:48,主世界,LodgedSphinx459,-10180,68,-845,破坏方块,minecraft:log,-10182,66,-844,
2023-02-20 20:27:48,主世界,LodgedSphinx459,-10180,68,-844,捡起物品,Oak Log,-10181,66,-843,1个
