时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-28 23:13:23,主世界,AImon301,17,8,-2,打开容器,minecraft:chain_command_block,18,5,-4,
2023-02-28 23:13:32,主世界,AImon301,17,8,-2,使用物品点击方块,minecraft:chain_command_block,20,5,-2,使用物品：菜单 类型：pa:menu
2023-02-28 23:13:32,主世界,AImon301,17,8,-2,方块接受玩家互动,minecraft:chain_command_block,20,5,-2,
2023-02-28 23:13:32,主世界,AImon301,17,8,-2,打开容器,minecraft:chain_command_block,20,5,-2,
2023-02-28 23:13:43,主世界,AImon301,17,8,-2,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:13:43,主世界,AImon301,17,8,-2,食用食物,菜单,,,,
2023-02-28 23:13:45,主世界,AImon301,17,8,-2,破坏方块,minecraft:chain_command_block,19,5,-2,
2023-02-28 23:13:49,主世界,AImon301,21,9,-9,使用物品点击方块,minecraft:chain_command_block,21,9,-6,使用物品： 类型：
2023-02-28 23:13:49,主世界,AImon301,21,9,-9,方块接受玩家互动,minecraft:chain_command_block,21,9,-6,
2023-02-28 23:13:49,主世界,AImon301,21,9,-9,打开容器,minecraft:chain_command_block,21,9,-6,
2023-02-28 23:14:08,主世界,AImon301,21,8,-9,使用物品点击方块,minecraft:chain_command_block,22,9,-6,使用物品： 类型：
2023-02-28 23:14:08,主世界,AImon301,21,8,-9,方块接受玩家互动,minecraft:chain_command_block,22,9,-6,
2023-02-28 23:14:08,主世界,AImon301,21,8,-9,打开容器,minecraft:chain_command_block,22,9,-6,
2023-02-28 23:14:15,主世界,AImon301,21,8,-9,使用物品点击方块,minecraft:chain_command_block,21,9,-6,使用物品： 类型：
2023-02-28 23:14:15,主世界,AImon301,21,8,-9,方块接受玩家互动,minecraft:chain_command_block,21,9,-6,
2023-02-28 23:14:15,主世界,AImon301,21,8,-9,打开容器,minecraft:chain_command_block,21,9,-6,
2023-02-28 23:14:22,主世界,AImon301,21,8,-9,使用物品点击方块,minecraft:repeating_command_block,23,9,-6,使用物品： 类型：
2023-02-28 23:14:22,主世界,AImon301,21,8,-9,方块接受玩家互动,minecraft:repeating_command_block,23,9,-6,
2023-02-28 23:14:22,主世界,AImon301,21,8,-9,打开容器,minecraft:repeating_command_block,23,9,-6,
2023-02-28 23:14:32,主世界,AImon301,21,8,-9,破坏方块,minecraft:chain_command_block,21,9,-6,
2023-02-28 23:14:33,主世界,AImon301,21,8,-9,破坏方块,minecraft:chain_command_block,22,9,-6,
2023-02-28 23:14:34,主世界,AImon301,21,8,-9,使用物品点击方块,minecraft:chain_command_block,22,7,-6,使用物品： 类型：
2023-02-28 23:14:34,主世界,AImon301,21,8,-9,方块接受玩家互动,minecraft:chain_command_block,22,7,-6,
2023-02-28 23:14:34,主世界,AImon301,21,8,-9,打开容器,minecraft:chain_command_block,22,7,-6,
2023-02-28 23:14:45,主世界,AImon301,21,11,-19,使用物品点击方块,minecraft:repeating_command_block,23,9,-23,使用物品： 类型：
2023-02-28 23:14:45,主世界,AImon301,21,11,-19,方块接受玩家互动,minecraft:repeating_command_block,23,9,-23,
2023-02-28 23:14:45,主世界,AImon301,21,11,-19,打开容器,minecraft:repeating_command_block,23,9,-23,
2023-02-28 23:14:50,主世界,AImon301,21,11,-19,使用物品点击方块,minecraft:chain_command_block,22,9,-23,使用物品： 类型：
2023-02-28 23:14:50,主世界,AImon301,21,11,-19,方块接受玩家互动,minecraft:chain_command_block,22,9,-23,
2023-02-28 23:14:50,主世界,AImon301,21,11,-19,打开容器,minecraft:chain_command_block,22,9,-23,
2023-02-28 23:14:57,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:14:59,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:01,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:02,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:03,主世界,AImon301,21,11,-19,破坏方块,minecraft:chain_command_block,22,9,-23,
2023-02-28 23:15:04,主世界,AImon301,21,11,-19,使用物品点击方块,minecraft:repeating_command_block,23,9,-23,使用物品： 类型：
2023-02-28 23:15:04,主世界,AImon301,21,11,-19,方块接受玩家互动,minecraft:repeating_command_block,23,9,-23,
2023-02-28 23:15:04,主世界,AImon301,21,11,-19,打开容器,minecraft:repeating_command_block,23,9,-23,
2023-02-28 23:15:10,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:13,主世界,ABCD12335,-57,68,-55,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:25,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:25,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:26,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:26,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:26,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:26,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:27,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:27,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:28,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:28,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:29,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:29,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:30,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:30,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:31,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:31,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:32,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:32,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:33,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:33,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:34,主世界,ABCD12335,0,303,-1,使用物品点击方块,minecraft:ender_chest,-1,301,-4,使用物品： 类型：
2023-02-28 23:15:34,主世界,ABCD12335,0,303,-1,打开容器,minecraft:ender_chest,-1,301,-4,
2023-02-28 23:15:34,主世界,ABCD12335,0,303,-1,方块接受玩家互动,minecraft:ender_chest,-1,301,-4,
2023-02-28 23:15:36,主世界,ABCD12335,0,303,-1,关闭容器,minecraft:ender_chest,-1,301,-4,
2023-02-28 23:15:40,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:40,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:42,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:42,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:43,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:43,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:43,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:43,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:44,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:44,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:48,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:48,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:49,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:49,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:15:52,主世界,AImon301,15,11,-17,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:15:52,主世界,AImon301,15,11,-17,食用食物,菜单,,,,
2023-02-28 23:16:00,主世界,AImon301,20,8,-3,使用物品点击方块,minecraft:chain_command_block,22,5,-2,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:00,主世界,AImon301,20,8,-3,方块接受玩家互动,minecraft:chain_command_block,22,5,-2,
2023-02-28 23:16:00,主世界,AImon301,20,8,-3,打开容器,minecraft:chain_command_block,22,5,-2,
2023-02-28 23:16:05,主世界,ABCD12335,1,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:08,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:08,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:09,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:12,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:14,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:16,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:16,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:21,主世界,ABCD12335,0,303,1,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:16:22,主世界,ABCD12335,0,303,1,玩家死亡,,,,,
2023-02-28 23:16:22,主世界,ABCD12335,0,303,1,重生,,,,,
2023-02-28 23:16:27,主世界,AImon301,22,8,-20,使用物品点击方块,minecraft:standing_sign,22,6,-21,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:27,主世界,AImon301,22,8,-20,放置方块,minecraft:standing_sign,22,6,-21,
2023-02-28 23:16:28,主世界,AImon301,22,8,-20,使用物品点击方块,minecraft:repeating_command_block,23,5,-21,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:28,主世界,AImon301,22,8,-20,方块接受玩家互动,minecraft:repeating_command_block,23,5,-21,
2023-02-28 23:16:28,主世界,AImon301,22,8,-20,打开容器,minecraft:repeating_command_block,23,5,-21,
2023-02-28 23:16:43,主世界,AImon301,22,8,-20,使用物品点击方块,minecraft:standing_sign,22,6,-20,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:43,主世界,AImon301,22,8,-20,放置方块,minecraft:standing_sign,22,6,-20,
2023-02-28 23:16:43,主世界,AImon301,22,8,-20,使用物品点击方块,minecraft:standing_sign,23,6,-20,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:43,主世界,AImon301,22,8,-20,放置方块,minecraft:standing_sign,23,6,-20,
2023-02-28 23:16:48,主世界,AImon301,22,8,-18,使用物品点击方块,minecraft:repeating_command_block,23,5,-20,使用物品：菜单 类型：pa:menu
2023-02-28 23:16:48,主世界,AImon301,22,8,-18,方块接受玩家互动,minecraft:repeating_command_block,23,5,-20,
2023-02-28 23:16:48,主世界,AImon301,22,8,-18,打开容器,minecraft:repeating_command_block,23,5,-20,
2023-02-28 23:17:01,主世界,AImon301,22,8,-18,使用物品点击方块,minecraft:repeating_command_block,23,5,-19,使用物品：菜单 类型：pa:menu
2023-02-28 23:17:01,主世界,AImon301,22,8,-18,方块接受玩家互动,minecraft:repeating_command_block,23,5,-19,
2023-02-28 23:17:01,主世界,AImon301,22,8,-18,打开容器,minecraft:repeating_command_block,23,5,-19,
2023-02-28 23:17:05,主世界,ABCD12335,-67,65,-226,使用物品点击方块,minecraft:chest,-66,63,-227,使用物品： 类型：
2023-02-28 23:17:05,主世界,ABCD12335,-67,65,-226,打开容器,minecraft:chest,-66,63,-227,
2023-02-28 23:17:05,主世界,ABCD12335,-67,65,-226,方块接受玩家互动,minecraft:chest,-66,63,-227,
2023-02-28 23:17:07,主世界,ABCD12335,-67,65,-226,关闭容器,minecraft:chest,-66,63,-227,
2023-02-28 23:17:14,主世界,AImon301,22,8,-18,使用物品点击方块,minecraft:repeating_command_block,23,5,-18,使用物品：菜单 类型：pa:menu
2023-02-28 23:17:14,主世界,AImon301,22,8,-18,方块接受玩家互动,minecraft:repeating_command_block,23,5,-18,
2023-02-28 23:17:14,主世界,AImon301,22,8,-18,打开容器,minecraft:repeating_command_block,23,5,-18,
2023-02-28 23:17:32,主世界,AImon301,22,10,-15,使用物品点击方块,minecraft:repeating_command_block,23,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:17:32,主世界,AImon301,22,10,-15,方块接受玩家互动,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:17:32,主世界,AImon301,22,10,-15,打开容器,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:17:52,主世界,ABCD12335,-90,65,-236,聊天,随机传送没了吗？,,,,
2023-02-28 23:19:10,主世界,ABCD12335,-52,65,-238,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:11,主世界,ABCD12335,-51,65,-241,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:12,主世界,ABCD12335,-51,65,-241,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:12,主世界,AImon301,22,10,-15,使用物品点击方块,minecraft:repeating_command_block,23,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:19:12,主世界,AImon301,22,10,-15,方块接受玩家互动,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:19:12,主世界,AImon301,22,10,-15,打开容器,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:19:13,主世界,ABCD12335,-51,65,-241,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:15,主世界,ABCD12335,-51,65,-241,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:17,主世界,ABCD12335,-51,65,-241,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:19:27,主世界,AImon301,22,10,-15,使用物品点击方块,minecraft:repeating_command_block,23,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:19:27,主世界,AImon301,22,10,-15,方块接受玩家互动,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:19:27,主世界,AImon301,22,10,-15,打开容器,minecraft:repeating_command_block,23,7,-12,
2023-02-28 23:19:38,主世界,AImon301,22,10,-15,使用物品点击方块,minecraft:chain_command_block,22,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:19:38,主世界,AImon301,22,10,-15,方块接受玩家互动,minecraft:chain_command_block,22,7,-12,
2023-02-28 23:19:38,主世界,AImon301,22,10,-15,打开容器,minecraft:chain_command_block,22,7,-12,
2023-02-28 23:20:10,主世界,AImon301,22,10,-15,使用物品点击方块,minecraft:chain_command_block,21,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:20:10,主世界,AImon301,22,10,-15,方块接受玩家互动,minecraft:chain_command_block,21,7,-12,
2023-02-28 23:20:10,主世界,AImon301,22,10,-15,打开容器,minecraft:chain_command_block,21,7,-12,
2023-02-28 23:20:41,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,20,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:20:41,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,20,7,-12,
2023-02-28 23:20:41,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,20,7,-12,
2023-02-28 23:21:09,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,18,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:09,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:21:09,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:21:14,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,19,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:14,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:21:14,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:21:37,主世界,Arrow,,,,弹射物击中,Pillager,70,70,163,
2023-02-28 23:21:37,主世界,Arrow,,,,弹射物击中,Pillager,70,70,163,
2023-02-28 23:21:37,主世界,Arrow,,,,弹射物击中,entity.dp_foods_plus:turkey_1.name,68,71,160,
2023-02-28 23:21:37,主世界,Arrow,,,,弹射物击中,ABCD12335,69,73,158,
2023-02-28 23:21:37,主世界,Arrow,,,,弹射物击中,ABCD12335,69,73,158,
2023-02-28 23:21:39,主世界,Arrow,,,,弹射物击中,ABCD12335,79,75,156,
2023-02-28 23:21:39,主世界,Arrow,,,,弹射物击中,ABCD12335,79,75,156,
2023-02-28 23:21:39,主世界,Arrow,,,,弹射物击中,ABCD12335,79,76,156,
2023-02-28 23:21:41,主世界,Arrow,,,,弹射物击中,entity.dp_foods_plus:turkey_1.name,75,70,161,
2023-02-28 23:21:41,主世界,Arrow,,,,弹射物击中,entity.dp_foods_plus:turkey_1.name,74,70,161,
2023-02-28 23:21:45,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,18,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:45,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:21:45,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:21:48,主世界,Arrow,,,,弹射物击中,entity.dp_foods_plus:turkey_1.name,72,70,161,
2023-02-28 23:21:48,主世界,entity.dp_foods_plus:turkey_1.name,72,70,161,生物死亡,,,,,由于Pillager的攻击
2023-02-28 23:21:50,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,19,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:50,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:21:50,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:21:53,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,20,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:53,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,20,7,-12,
2023-02-28 23:21:53,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,20,7,-12,
2023-02-28 23:21:59,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,19,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:21:59,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:21:59,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:22:43,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,19,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:22:43,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:22:43,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,19,7,-12,
2023-02-28 23:22:47,主世界,AImon301,20,10,-13,使用物品点击方块,minecraft:chain_command_block,18,7,-12,使用物品：菜单 类型：pa:menu
2023-02-28 23:22:47,主世界,AImon301,20,10,-13,方块接受玩家互动,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:22:47,主世界,AImon301,20,10,-13,打开容器,minecraft:chain_command_block,18,7,-12,
2023-02-28 23:23:12,主世界,AImon301,16,10,-19,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:12,主世界,AImon301,16,10,-19,食用食物,菜单,,,,
2023-02-28 23:23:13,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:13,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:13,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:13,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:18,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:18,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:20,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:20,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:21,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:21,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:44,主世界,ABCD12335,73,72,162,捡起物品,生火鸡,72,70,161,1个
2023-02-28 23:23:55,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:55,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
2023-02-28 23:23:57,主世界,AImon301,13,10,-20,使用物品,菜单,,,,类型：pa:menu
2023-02-28 23:23:57,主世界,AImon301,13,10,-20,食用食物,菜单,,,,
