时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-02 23:36:05,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:06,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:07,主世界,CG22337,-62,66,30,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:10,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:11,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:12,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:13,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:17,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:18,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:19,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:20,主世界,CG22337,-59,66,28,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:32,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:33,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:35,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:36,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:38,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:39,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:36:40,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:00,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:01,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:02,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:03,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:06,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:07,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:08,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:10,主世界,CG22337,-58,66,27,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:16,主世界,CG22337,-59,66,26,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:17,主世界,CG22337,-59,66,26,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:18,主世界,CG22337,-59,66,26,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:19,主世界,CG22337,-59,66,26,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:20,主世界,CG22337,-59,66,26,使用物品,菜单,,,,类型：pa:menu
2023-03-02 23:37:21,主世界,CG22337,-59,66,26,玩家死亡,,,,,
2023-03-02 23:37:21,主世界,CG22337,-59,66,26,重生,,,,,
2023-03-02 23:37:53,,CG22337,,,,离开服务器,,,,,
2023-03-02 23:42:03,,,,,,执行后台命令,op CG22337,,,,
2023-03-02 23:47:43,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-03-02 23:47:43,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-03-02 23:47:44,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-03-02 23:47:58,主世界,minecraft:piston,4,72,271,活塞推动,minecraft:reeds,4,72,272,
