时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-02-25 17:23:14,主世界,LodgedSphinx459,-10289,69,-874,从容器取出物品,minecraft:lit_furnace,-10285,67,-872,从第0号槽 取出1个 Sand
2023-02-25 17:23:18,主世界,LodgedSphinx459,-10289,69,-874,从容器取出物品,minecraft:lit_furnace,-10285,67,-872,从第2号槽 取出1个 Glass
2023-02-25 17:23:21,主世界,LodgedSphinx459,-10285,69,-869,放置方块,minecraft:planks,-10283,67,-864,
2023-02-25 17:23:22,主世界,LodgedSphinx459,-10285,69,-869,打开容器,minecraft:chest,-10282,67,-865,
2023-02-25 17:23:22,主世界,LodgedSphinx459,-10285,69,-869,方块接受玩家互动,minecraft:chest,-10282,67,-865,
2023-02-25 17:23:23,主世界,LodgedSphinx459,-10285,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第19号槽 放入3个 Netherrack
2023-02-25 17:23:24,主世界,LodgedSphinx459,-10285,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第33号槽 放入1个 Leather
2023-02-25 17:23:25,主世界,LodgedSphinx459,-10285,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第32号槽 放入3个 Gunpowder
2023-02-25 17:23:26,主世界,LodgedSphinx459,-10285,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第31号槽 放入1个 Stone Sword +5 131
2023-02-25 17:23:26,主世界,LodgedSphinx459,-10285,69,-868,向容器放入物品,minecraft:chest,-10282,67,-865,向第30号槽 放入1个 Iron Sword +6 250
2023-02-25 17:23:28,主世界,LodgedSphinx459,-10285,69,-868,关闭容器,minecraft:chest,-10282,67,-865,
2023-02-25 17:23:29,主世界,LodgedSphinx459,-10287,69,-870,打开容器,minecraft:crafting_table,-10285,67,-875,
2023-02-25 17:23:36,主世界,LodgedSphinx459,-10293,69,-868,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 17:23:43,主世界,LodgedSphinx459,-10292,70,-865,切换维度,前往下界,,,,
2023-02-25 17:24:00,下界,LodgedSphinx459,-1286,78,-94,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 17:24:02,下界,LodgedSphinx459,-1286,78,-94,切换维度,前往主世界,,,,
2023-02-25 17:24:10,主世界,LodgedSphinx459,-10292,69,-867,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-02-25 17:24:13,主世界,LodgedSphinx459,-10286,69,-871,方块接受玩家互动,minecraft:bed,-10286,67,-874,
2023-02-25 17:24:14,主世界,LodgedSphinx459,-10286,69,-871,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-02-25 17:24:24,主世界,LodgedSphinx459,-10293,70,-865,切换维度,前往下界,,,,
2023-02-25 17:25:12,下界,LodgedSphinx459,-1192,46,-76,放置方块,minecraft:soul_sand,-1187,42,-75,
2023-02-25 17:25:24,下界,Arrow,,,,弹射物击中,LodgedSphinx459,-1142,45,-97,
2023-02-25 17:26:04,下界,LodgedSphinx459,-1164,54,-220,使用物品,Iron Sword +6 250,,,,类型：minecraft:iron_sword
2023-02-25 17:26:04,下界,Arrow,,,,弹射物击中,Skeleton,-1160,54,-212,
2023-02-25 17:26:05,下界,Arrow,,,,弹射物击中,Skeleton,-1158,54,-210,
2023-02-25 17:26:07,下界,Arrow,,,,弹射物击中,Skeleton,-1159,54,-211,
2023-02-25 17:26:07,下界,Arrow,,,,弹射物击中,Skeleton,-1161,54,-214,
2023-02-25 17:26:08,下界,Arrow,,,,弹射物击中,Skeleton,-1158,54,-210,
2023-02-25 17:26:12,下界,Arrow,,,,弹射物击中,Skeleton,-1162,53,-216,
2023-02-25 17:26:14,下界,Arrow,,,,弹射物击中,Skeleton,-1164,53,-217,
2023-02-25 17:26:16,下界,Arrow,,,,弹射物击中,Skeleton,-1156,53,-211,
2023-02-25 17:26:19,下界,Arrow,,,,弹射物击中,LodgedSphinx459,-1215,57,-226,
2023-02-25 17:26:53,下界,LodgedSphinx459,-1231,81,-336,使用物品,Cooked Porkchop 4 6.4 1.6s,,,,类型：minecraft:cooked_porkchop
2023-02-25 17:26:53,下界,LodgedSphinx459,-1231,81,-336,食用食物,Cooked Porkchop 4 6.4 1.6s,,,,
2023-02-25 17:26:55,下界,LodgedSphinx459,-1231,82,-338,使用物品,Cooked Porkchop 4 6.4 1.6s,,,,类型：minecraft:cooked_porkchop
2023-02-25 17:26:56,下界,LodgedSphinx459,-1230,81,-339,丢出物品,Iron Sword +6 250,,,,1个
2023-02-25 17:27:01,下界,LodgedSphinx459,-1229,81,-339,捡起物品,Iron Sword +6 250,-1228,79,-339,1个
2023-02-25 17:27:02,下界,LodgedSphinx459,-1228,81,-339,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:11,下界,LodgedSphinx459,-1238,81,-340,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:11,下界,Arrow,,,,弹射物击中,Blaze,-1243,80,-341,
2023-02-25 17:27:12,下界,LodgedSphinx459,-1239,81,-340,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:14,下界,LodgedSphinx459,-1240,81,-340,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:14,下界,Arrow,,,,弹射物击中,Blaze,-1248,80,-341,
2023-02-25 17:27:15,主世界,minecraft:piston,-23,78,314,活塞推动,minecraft:reeds,-23,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-18,78,314,活塞推动,minecraft:reeds,-18,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-19,78,314,活塞推动,minecraft:reeds,-19,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-20,78,314,活塞推动,minecraft:reeds,-20,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-21,78,314,活塞推动,minecraft:reeds,-21,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-17,78,314,活塞推动,minecraft:reeds,-17,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-24,78,314,活塞推动,minecraft:reeds,-24,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-22,78,314,活塞推动,minecraft:reeds,-22,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-16,78,314,活塞推动,minecraft:reeds,-16,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-35,78,314,活塞推动,minecraft:reeds,-35,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-36,78,314,活塞推动,minecraft:reeds,-36,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-34,78,314,活塞推动,minecraft:reeds,-34,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-33,78,314,活塞推动,minecraft:reeds,-33,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-28,78,314,活塞推动,minecraft:reeds,-28,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-26,78,314,活塞推动,minecraft:reeds,-26,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-29,78,314,活塞推动,minecraft:reeds,-29,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-31,78,314,活塞推动,minecraft:reeds,-31,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-25,78,314,活塞推动,minecraft:reeds,-25,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-27,78,314,活塞推动,minecraft:reeds,-27,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-32,78,314,活塞推动,minecraft:reeds,-32,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-30,78,314,活塞推动,minecraft:reeds,-30,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-40,78,314,活塞推动,minecraft:reeds,-40,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-37,78,314,活塞推动,minecraft:reeds,-37,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-42,78,314,活塞推动,minecraft:reeds,-42,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-39,78,314,活塞推动,minecraft:reeds,-39,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-41,78,314,活塞推动,minecraft:reeds,-41,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-38,78,314,活塞推动,minecraft:reeds,-38,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-53,78,314,活塞推动,minecraft:reeds,-53,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-50,78,314,活塞推动,minecraft:reeds,-50,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-52,78,314,活塞推动,minecraft:reeds,-52,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-49,78,314,活塞推动,minecraft:reeds,-49,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-51,78,314,活塞推动,minecraft:reeds,-51,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-47,78,314,活塞推动,minecraft:reeds,-47,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-48,78,314,活塞推动,minecraft:reeds,-48,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-43,78,314,活塞推动,minecraft:reeds,-43,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-44,78,314,活塞推动,minecraft:reeds,-44,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-46,78,314,活塞推动,minecraft:reeds,-46,78,313,
2023-02-25 17:27:15,主世界,minecraft:piston,-45,78,314,活塞推动,minecraft:reeds,-45,78,313,
2023-02-25 17:27:15,下界,LodgedSphinx459,-1243,81,-340,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:18,下界,LodgedSphinx459,-1244,81,-338,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:18,下界,Arrow,,,,弹射物击中,Wither Skeleton,-1269,79,-339,
2023-02-25 17:27:19,下界,LodgedSphinx459,-1245,81,-338,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:21,下界,LodgedSphinx459,-1246,81,-341,使用物品,Crossbow 464,,,,类型：minecraft:crossbow
2023-02-25 17:27:21,下界,Arrow,,,,弹射物击中,Blaze,-1252,79,-341,
2023-02-25 17:27:21,下界,Blaze,-1252,79,-341,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:27:29,下界,LodgedSphinx459,-1266,81,-340,攻击,Blaze,-1269,79,-339,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:31,下界,LodgedSphinx459,-1268,82,-340,攻击,Blaze,-1270,80,-339,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:31,下界,Blaze,-1270,80,-339,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:27:38,下界,LodgedSphinx459,-1271,78,-338,攻击,Magma Cube,-1270,75,-338,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:39,下界,LodgedSphinx459,-1271,78,-337,放置方块,minecraft:nether_brick,-1269,75,-338,
2023-02-25 17:27:39,下界,LodgedSphinx459,-1271,78,-337,放置方块,minecraft:nether_brick,-1269,74,-338,
2023-02-25 17:27:41,下界,LodgedSphinx459,-1270,77,-337,放置方块,minecraft:nether_brick,-1271,74,-338,
2023-02-25 17:27:41,下界,LodgedSphinx459,-1270,77,-337,放置方块,minecraft:nether_brick,-1270,72,-339,
2023-02-25 17:27:42,下界,LodgedSphinx459,-1270,77,-338,放置方块,minecraft:nether_brick,-1271,74,-338,
2023-02-25 17:27:42,下界,LodgedSphinx459,-1270,77,-338,攻击,Magma Cube,-1270,75,-338,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:42,下界,LodgedSphinx459,-1270,77,-338,攻击,Magma Cube,-1269,76,-340,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:43,下界,LodgedSphinx459,-1270,77,-338,放置方块,minecraft:nether_brick,-1272,72,-339,
2023-02-25 17:27:45,下界,LodgedSphinx459,-1270,77,-338,放置方块,minecraft:nether_brick,-1271,72,-340,
2023-02-25 17:27:46,下界,LodgedSphinx459,-1270,77,-338,放置方块,minecraft:nether_brick,-1270,72,-341,
2023-02-25 17:27:47,下界,LodgedSphinx459,-1270,77,-337,攻击,Wither Skeleton,-1270,73,-338,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:51,下界,LodgedSphinx459,-1272,79,-337,攻击,Wither Skeleton,-1270,75,-338,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:51,下界,Wither Skeleton,-1270,75,-338,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:27:52,下界,LodgedSphinx459,-1273,79,-337,攻击,Magma Cube,-1271,77,-337,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:52,下界,Magma Cube,-1271,77,-337,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:27:52,下界,LodgedSphinx459,-1273,79,-337,放置方块,minecraft:nether_brick,-1269,74,-338,
2023-02-25 17:27:53,下界,LodgedSphinx459,-1273,79,-337,放置方块,minecraft:nether_brick,-1269,74,-338,
2023-02-25 17:27:53,下界,LodgedSphinx459,-1272,79,-337,放置方块,minecraft:nether_brick,-1270,74,-337,
2023-02-25 17:27:57,下界,LodgedSphinx459,-1269,76,-337,捡起物品,Coal,-1269,74,-337,1个
2023-02-25 17:27:57,下界,LodgedSphinx459,-1269,76,-337,捡起物品,Bone,-1269,74,-337,2个
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-337,捡起物品,Stone Sword +5 131,-1269,74,-339,1个
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-337,攻击,Magma Cube,-1269,74,-338,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-338,攻击,Magma Cube,-1269,75,-339,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-338,放置方块,minecraft:nether_brick,-1271,72,-341,
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-338,放置方块,minecraft:nether_brick,-1271,72,-342,
2023-02-25 17:27:58,下界,LodgedSphinx459,-1269,76,-338,攻击,Magma Cube,-1269,74,-339,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:59,下界,LodgedSphinx459,-1269,76,-338,攻击,Magma Cube,-1269,75,-340,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:59,下界,LodgedSphinx459,-1269,76,-338,攻击,Magma Cube,-1269,74,-341,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:59,下界,LodgedSphinx459,-1269,76,-338,攻击,Magma Cube,-1269,73,-341,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:27:59,下界,Magma Cube,-1269,73,-341,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:27:59,下界,LodgedSphinx459,-1269,76,-338,放置方块,minecraft:nether_brick,-1270,74,-343,
2023-02-25 17:27:59,下界,LodgedSphinx459,-1269,76,-338,放置方块,minecraft:nether_brick,-1270,74,-343,
2023-02-25 17:28:10,下界,LodgedSphinx459,-1272,75,-355,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-25 17:28:10,下界,LodgedSphinx459,-1272,75,-355,破坏方块,minecraft:netherrack,-1268,74,-354,
2023-02-25 17:28:11,下界,LodgedSphinx459,-1272,76,-357,破坏方块,minecraft:netherrack,-1268,75,-356,
2023-02-25 17:28:11,下界,LodgedSphinx459,-1271,76,-357,破坏方块,minecraft:netherrack,-1267,75,-356,
2023-02-25 17:28:11,下界,LodgedSphinx459,-1269,76,-357,破坏方块,minecraft:netherrack,-1268,75,-357,
2023-02-25 17:28:12,下界,LodgedSphinx459,-1269,76,-357,捡起物品,Netherrack,-1267,75,-355,1个
2023-02-25 17:28:12,下界,LodgedSphinx459,-1269,76,-357,捡起物品,Netherrack,-1268,75,-357,1个
2023-02-25 17:28:12,下界,LodgedSphinx459,-1268,76,-356,捡起物品,Netherrack,-1268,75,-355,1个
2023-02-25 17:28:12,下界,LodgedSphinx459,-1268,76,-356,破坏方块,minecraft:netherrack,-1268,74,-355,
2023-02-25 17:28:13,下界,LodgedSphinx459,-1268,76,-355,破坏方块,minecraft:netherrack,-1268,74,-353,
2023-02-25 17:28:13,下界,LodgedSphinx459,-1268,76,-355,捡起物品,Netherrack,-1268,74,-354,1个
2023-02-25 17:28:13,下界,LodgedSphinx459,-1268,76,-354,捡起物品,Netherrack,-1267,74,-353,1个
2023-02-25 17:28:13,下界,LodgedSphinx459,-1268,76,-354,破坏方块,minecraft:netherrack,-1268,75,-354,
2023-02-25 17:28:14,下界,LodgedSphinx459,-1268,76,-354,破坏方块,minecraft:netherrack,-1268,75,-355,
2023-02-25 17:28:14,下界,LodgedSphinx459,-1268,76,-354,捡起物品,Netherrack,-1268,75,-353,1个
2023-02-25 17:28:14,下界,LodgedSphinx459,-1268,76,-354,捡起物品,Netherrack,-1268,74,-353,1个
2023-02-25 17:28:14,下界,LodgedSphinx459,-1268,76,-354,捡起物品,Netherrack,-1267,75,-354,1个
2023-02-25 17:28:15,下界,LodgedSphinx459,-1268,76,-355,使用物品,Diamond Pickaxe +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-02-25 17:28:16,下界,LodgedSphinx459,-1267,76,-355,破坏方块,minecraft:netherrack,-1268,74,-356,
2023-02-25 17:28:16,下界,LodgedSphinx459,-1268,76,-355,捡起物品,Netherrack,-1267,74,-355,1个
2023-02-25 17:28:16,下界,Arrow,,,,弹射物击中,Piglin,-1233,77,-358,
2023-02-25 17:28:17,下界,Piglin,-1233,77,-357,生物死亡,,,,,由于Wither Skeleton的攻击
2023-02-25 17:28:18,下界,LodgedSphinx459,-1269,75,-355,攻击,Blaze,-1270,73,-355,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:18,下界,LodgedSphinx459,-1269,74,-356,攻击,Blaze,-1271,73,-355,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:18,下界,LodgedSphinx459,-1270,74,-356,攻击,Blaze,-1271,73,-355,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:18,下界,LodgedSphinx459,-1270,74,-356,攻击,Blaze,-1271,73,-356,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:19,下界,LodgedSphinx459,-1270,74,-356,放置方块,minecraft:nether_brick,-1271,72,-355,
2023-02-25 17:28:19,下界,Arrow,,,,弹射物击中,Wither Skeleton,-1230,75,-357,
2023-02-25 17:28:19,下界,LodgedSphinx459,-1269,74,-356,放置方块,minecraft:nether_brick,-1272,72,-354,
2023-02-25 17:28:19,下界,LodgedSphinx459,-1269,75,-356,放置方块,minecraft:nether_brick,-1274,72,-353,
2023-02-25 17:28:19,下界,LodgedSphinx459,-1270,74,-356,攻击,Blaze,-1270,73,-355,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:19,下界,Blaze,-1270,73,-355,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:28:19,下界,LodgedSphinx459,-1270,74,-356,放置方块,minecraft:nether_brick,-1272,72,-356,
2023-02-25 17:28:26,下界,Arrow,,,,弹射物击中,Wither Skeleton,-1231,74,-348,
2023-02-25 17:28:27,下界,LodgedSphinx459,-1272,69,-352,放置方块,minecraft:netherrack,-1276,70,-355,
2023-02-25 17:28:28,下界,LodgedSphinx459,-1273,69,-352,放置方块,minecraft:netherrack,-1276,69,-355,
2023-02-25 17:28:28,下界,LodgedSphinx459,-1273,69,-352,放置方块,minecraft:netherrack,-1276,70,-353,
2023-02-25 17:28:29,下界,Piglin,-1234,74,-356,生物死亡,,,,,由于Wither Skeleton的攻击
2023-02-25 17:28:31,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:31,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:31,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:31,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:31,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:32,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1282,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:32,下界,LodgedSphinx459,-1280,69,-353,攻击,Blaze,-1281,67,-352,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:32,下界,Blaze,-1281,67,-352,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-02-25 17:28:38,下界,LodgedSphinx459,-1294,69,-354,放置方块,minecraft:nether_brick,-1295,68,-356,
2023-02-25 17:28:40,下界,LodgedSphinx459,-1305,69,-354,打开容器,minecraft:chest,-1311,67,-355,
2023-02-25 17:28:40,下界,LodgedSphinx459,-1305,69,-354,方块接受玩家互动,minecraft:chest,-1311,67,-355,
2023-02-25 17:28:41,下界,LodgedSphinx459,-1306,69,-353,关闭容器,minecraft:chest,-1311,67,-355,
2023-02-25 17:28:45,下界,LodgedSphinx459,-1318,69,-348,放置方块,minecraft:nether_brick,-1321,66,-354,
2023-02-25 17:28:46,下界,LodgedSphinx459,-1319,69,-347,攻击,Blaze,-1318,67,-348,使用物品：Iron Sword +6 250 类型：minecraft:iron_sword
2023-02-25 17:28:48,下界,LodgedSphinx459,-1321,69,-347,攻击,Hoglin,-1320,67,-347,使用物品：Flint and Steel 64 类型：minecraft:flint_and_steel
2023-02-25 17:28:57,下界,LodgedSphinx459,-1321,70,-347,玩家死亡,,,,,
